2024-04-01,주별지속상승,코인상장,2022-04-17,4.036780484251862
2024-04-01,주별지속상승,코인상장,2022-04-24,4.304713993407205
2024-04-01,주별지속상승,코인상장,2022-05-01,4.179678591519317
2024-04-01,주별지속상승,코인상장,2022-05-08,4.483330439895638
2024-04-01,주별지속상승,코인상장,2022-05-15,4.715535002522771
2024-04-01,주별지속상승,코인상장,2022-05-22,4.224338890737311
2024-04-01,주별지속상승,코인상장,2022-05-29,3.411617617888729
2024-04-01,주별지속상승,코인상장,2022-06-05,3.1704817025718124
2024-04-01,주별지속상승,코인상장,2022-06-12,2.679278519248197
2024-04-01,주별지속상승,코인상장,2022-06-19,2.848963613046847
2024-04-01,주별지속상승,코인상장,2022-06-26,2.822169554977496
2024-04-01,주별지속상승,코인상장,2022-07-03,2.929342251485819
2024-04-01,주별지속상승,코인상장,2022-07-10,2.482799367380197
2024-04-01,주별지속상승,코인상장,2022-07-17,2.750729340766463
2024-04-01,주별지속상승,코인상장,2022-07-24,2.91148308187533
2024-04-01,주별지속상승,코인상장,2022-07-31,2.4560017735417694
2024-04-01,주별지속상승,코인상장,2022-08-07,2.3041723135845307
2024-04-01,주별지속상승,코인상장,2022-08-14,2.6435531084890633
2024-04-01,주별지속상승,코인상장,2022-08-21,2.8489671488159236
2024-04-01,주별지속상승,코인상장,2022-08-28,2.339897724343664
2024-04-01,주별지속상승,코인상장,2022-09-04,2.304175849353608
2024-04-01,주별지속상승,코인상장,2022-09-11,1.938008067917881
2024-04-01,주별지속상승,코인상장,2022-09-18,3.0007966087731623
2024-04-01,주별지속상승,코인상장,2022-09-25,3.0811717114430572
2024-04-01,주별지속상승,코인상장,2022-10-02,3.054381189142785
2024-04-01,주별지속상승,코인상장,2022-10-09,2.875761206885274
2024-04-01,주별지속상승,코인상장,2022-10-16,2.9918617203143016
2024-04-01,주별지속상승,코인상장,2022-10-23,5.162084958166548
2024-04-01,주별지속상승,코인상장,2022-10-30,3.2776543990801343
2024-04-01,주별지속상승,코인상장,2022-11-06,2.7150003942382526
2024-04-01,주별지속상승,코인상장,2022-11-13,3.1347527560436017
2024-04-01,주별지속상승,코인상장,2022-11-20,2.9739954791656578
2024-04-01,주별지속상승,코인상장,2022-11-27,2.9829303676245185
2024-04-01,주별지속상승,코인상장,2022-12-04,2.4917271843009026
2024-04-01,주별지속상승,코인상장,2022-12-11,2.554243117360308
2024-04-01,주별지속상승,코인상장,2022-12-18,2.3220350189640975
2024-04-01,주별지속상승,코인상장,2022-12-25,2.0005275367463646
2024-04-01,주별지속상승,코인상장,2023-01-01,2.5899614565812863
2024-04-01,주별지속상승,코인상장,2023-01-08,2.6256868673404195
2024-04-01,주별지속상승,코인상장,2023-01-15,2.241659916294203
2024-04-01,주별지속상승,코인상장,2023-01-22,3.4473430286478624
2024-04-01,주별지속상승,코인상장,2023-01-29,2.902555264954624
2024-04-01,주별지속상승,코인상장,2023-02-05,2.7507222692283078
2024-04-01,주별지속상승,코인상장,2023-02-12,3.5723713589975956
2024-04-01,주별지속상승,코인상장,2023-02-19,3.0811717114430572
2024-04-01,주별지속상승,코인상장,2023-02-26,3.125824939122897
2024-04-01,주별지속상승,코인상장,2023-03-05,2.4202763627826362
2024-04-01,주별지속상승,코인상장,2023-03-12,2.4024207289412245
2024-04-01,주별지속상승,코인상장,2023-03-19,2.518517706601175
2024-04-01,주별지속상승,코인상장,2023-03-26,3.170478166802735
2024-04-01,주별지속상승,코인상장,2023-04-02,2.8311044434363577
2024-04-01,주별지속상승,코인상장,2023-04-09,3.447343028647861
2024-04-01,주별지속상승,코인상장,2023-04-16,3.715269466265051
2024-04-01,주별지속상승,코인상장,2023-04-23,2.8132382022877134
2024-04-01,주별지속상승,코인상장,2023-04-30,2.68820987193798
2024-04-01,주별지속상승,코인상장,2023-05-07,3.304444921380407
2024-04-01,주별지속상승,코인상장,2023-05-14,2.6882134077070576
2024-04-01,주별지속상승,코인상장,2023-05-21,3.099034416822624
2024-04-01,주별지속상승,코인상장,2023-05-28,2.5542466531293853
2024-04-01,주별지속상승,코인상장,2023-06-04,1.8933513044689647
2024-04-01,주별지속상승,코인상장,2023-06-11,1.723666210670315
2024-04-01,주별지속상승,코인상장,2023-06-18,1.509320817653671
2024-04-01,주별지속상승,코인상장,2023-06-25,1.8486945410200482
2024-04-01,주별지속상승,코인상장,2023-07-02,2.0898339921060423
2024-04-01,주별지속상승,코인상장,2023-07-09,1.6522118533829713
2024-04-01,주별지속상승,코인상장,2023-07-16,1.884419951779181
2024-04-01,주별지속상승,코인상장,2023-07-23,1.7504602687396644
2024-04-01,주별지속상승,코인상장,2023-07-30,1.9469394206076647
2024-04-01,주별지속상승,코인상장,2023-08-06,1.4914581122741044
2024-04-01,주별지속상승,코인상장,2023-08-13,1.5539740453335098
2024-04-01,주별지속상승,코인상장,2023-08-20,3.2865857517699175
2024-04-01,주별지속상승,코인상장,2023-08-27,1.6968686168318874
2024-04-01,주별지속상승,코인상장,2023-09-03,1.768319438350154
2024-04-01,주별지속상승,코인상장,2023-09-10,1.8754885990893984
2024-04-01,주별지속상승,코인상장,2023-09-17,1.9112175456176088
2024-04-01,주별지속상승,코인상장,2023-09-24,1.4557362372840486
2024-04-01,주별지속상승,코인상장,2023-10-01,1.366426246155293
2024-04-01,주별지속상승,코인상장,2023-10-08,1.339628652316866
2024-04-01,주별지속상승,코인상장,2023-10-15,1.3485635407757268
2024-04-01,주별지속상승,코인상장,2023-10-22,2.0630399340366923
2024-04-01,주별지속상승,코인상장,2023-10-29,5.796182712988541
2024-04-01,주별지속상승,코인상장,2023-11-05,2.893620376495763
2024-04-01,주별지속상승,코인상장,2023-11-12,3.5455808366973236
2024-04-01,주별지속상승,코인상장,2023-11-19,2.6078312334990077
2024-04-01,주별지속상승,코인상장,2023-11-26,2.3309699074229586
2024-04-01,주별지속상승,코인상장,2023-12-03,2.402417193172147
2024-04-01,주별지속상승,코인상장,2023-12-10,2.938273604175602
2024-04-01,주별지속상승,코인상장,2023-12-17,6.412421298200047
2024-04-01,주별지속상승,코인상장,2023-12-24,3.750994877024183
2024-04-01,주별지속상승,코인상장,2023-12-31,2.7507258049973853
2024-04-01,주별지속상승,코인상장,2024-01-07,3.0275835953043577
2024-04-01,주별지속상승,코인상장,2024-01-14,6.171285382883129
2024-04-01,주별지속상승,코인상장,2024-01-21,3.5723748947666736
2024-04-01,주별지속상승,코인상장,2024-01-28,1.9826648313667976
2024-04-01,주별지속상승,코인상장,2024-02-04,2.4827958316111194
2024-04-01,주별지속상승,코인상장,2024-02-11,2.679278519248197
2024-04-01,주별지속상승,코인상장,2024-02-18,3.724197283185756
2024-04-01,주별지속상승,코인상장,2024-02-25,5.179947663546115
2024-04-01,주별지속상승,코인상장,2024-03-03,5.224597355456876
2024-04-01,주별지속상승,코인상장,2024-03-10,5.421083578863032
2024-04-01,주별지속상승,코인상장,2024-03-17,6.492796400869941
2024-04-01,주별지속상승,코인상장,2024-03-24,4.41188315414645
2024-04-01,주별지속상승,코인상장,2024-03-31,7.019724994952689
2024-04-01,주별지속상승,코인추천,2021-04-11,100.0
2024-04-01,주별지속상승,코인추천,2021-04-18,84.27525972079252
2024-04-01,주별지속상승,코인추천,2021-04-25,74.83466547221302
2024-04-01,주별지속상승,코인추천,2021-05-02,36.62502427711325
2024-04-01,주별지속상승,코인추천,2021-05-09,50.573459885542015
2024-04-01,주별지속상승,코인추천,2021-05-16,43.121621147817976
2024-04-01,주별지속상승,코인추천,2021-05-23,18.96264732219009
2024-04-01,주별지속상승,코인추천,2021-05-30,6.9055239148770555
2024-04-01,주별지속상승,코인추천,2021-06-06,2.868908709781244
2024-04-01,주별지속상승,코인추천,2021-06-13,2.682015317528883
2024-04-01,주별지속상승,코인추천,2021-06-20,1.6261391530645892
2024-04-01,주별지속상승,코인추천,2021-06-27,1.1852569276934006
2024-04-01,주별지속상승,코인추천,2021-07-04,1.6421118193002755
2024-04-01,주별지속상승,코인추천,2021-07-11,1.3945148103194176
2024-04-01,주별지속상승,코인추천,2021-07-18,1.004753389833513
2024-04-01,주별지속상승,코인추천,2021-07-25,0.8529982875032649
2024-04-01,주별지속상승,코인추천,2021-08-01,1.7778903159038433
2024-04-01,주별지속상승,코인추천,2021-08-08,1.9424211875280446
2024-04-01,주별지속상승,코인추천,2021-08-15,3.693166440736858
2024-04-01,주별지속상승,코인추천,2021-08-22,4.225098181964301
2024-04-01,주별지속상승,코인추천,2021-08-29,3.854500415419325
2024-04-01,주별지속상승,코인추천,2021-09-05,4.148423868745614
2024-04-01,주별지속상승,코인추천,2021-09-12,3.902422353617379
2024-04-01,주별지속상승,코인추천,2021-09-19,2.2986417816899545
2024-04-01,주별지속상승,코인추천,2021-09-26,1.7491379408832102
2024-04-01,주별지속상승,코인추천,2021-10-03,1.5718253907285655
2024-04-01,주별지속상승,코인추천,2021-10-10,3.7810210293968765
2024-04-01,주별지속상승,코인추천,2021-10-17,3.145262033273729
2024-04-01,주별지속상승,코인추천,2021-10-24,3.0621978656625695
2024-04-01,주별지속상승,코인추천,2021-10-31,2.9360041506477113
2024-04-01,주별지속상승,코인추천,2021-11-07,5.3097306609402235
2024-04-01,주별지속상승,코인추천,2021-11-14,3.81616522855548
2024-04-01,주별지속상승,코인추천,2021-11-21,6.627577067277446
2024-04-01,주별지속상승,코인추천,2021-11-28,7.7473517756664725
2024-04-01,주별지속상승,코인추천,2021-12-05,4.9295500825520335
2024-04-01,주별지속상승,코인추천,2021-12-12,3.357712873350486
2024-04-01,주별지속상승,코인추천,2021-12-19,2.2299547864618607
2024-04-01,주별지속상승,코인추천,2021-12-26,2.5957562227214868
2024-04-01,주별지속상승,코인추천,2022-01-02,2.4503929445292094
2024-04-01,주별지속상승,코인추천,2022-01-09,2.1484861127033223
2024-04-01,주별지속상승,코인추천,2022-01-16,2.0047222678546595
2024-04-01,주별지속상승,코인추천,2022-01-23,1.8865099615939023
2024-04-01,주별지속상승,코인추천,2022-01-30,1.5382845644045717
2024-04-01,주별지속상승,코인추천,2022-02-06,1.9759679230885292
2024-04-01,주별지속상승,코인추천,2022-02-13,2.4344202782935227
2024-04-01,주별지속상승,코인추천,2022-02-20,1.3178444365917257
2024-04-01,주별지속상승,코인추천,2022-02-27,1.237971256685809
2024-04-01,주별지속상승,코인추천,2022-03-06,1.5478673762477846
2024-04-01,주별지속상승,코인추천,2022-03-13,1.2044284606163178
2024-04-01,주별지속상승,코인추천,2022-03-20,1.6245416894664708
2024-04-01,주별지속상승,코인추천,2022-03-27,2.263499552276848
2024-04-01,주별지속상승,코인추천,2022-04-03,3.7235143096101133
2024-04-01,주별지속상승,코인추천,2022-04-10,2.185227775460044
2024-04-01,주별지속상승,코인추천,2022-04-17,1.0734403850616077
2024-04-01,주별지속상승,코인추천,2022-04-24,1.541477521855311
2024-04-01,주별지속상승,코인추천,2022-05-01,0.9584269454880813
2024-04-01,주별지속상승,코인추천,2022-05-08,0.8130656370413004
2024-04-01,주별지속상승,코인추천,2022-05-15,1.2731154558444122
2024-04-01,주별지속상승,코인추천,2022-05-22,1.5207124648252697
2024-04-01,주별지속상승,코인추천,2022-05-29,1.0814277030521993
2024-04-01,주별지속상승,코인추천,2022-06-05,0.9967660718429215
2024-04-01,주별지속상승,코인추천,2022-06-12,0.7907011466676436
2024-04-01,주별지속상승,코인추천,2022-06-19,0.8338306940713419
2024-04-01,주별지속상승,코인추천,2022-06-26,0.777925377373691
2024-04-01,주별지속상승,코인추천,2022-07-03,0.6772871404377325
2024-04-01,주별지속상승,코인추천,2022-07-10,0.5686635552566796
2024-04-01,주별지속상승,코인추천,2022-07-17,0.5622776403552003
2024-04-01,주별지속상승,코인추천,2022-07-24,0.7044440216057444
2024-04-01,주별지속상승,코인추천,2022-07-31,0.5670680614040582
2024-04-01,주별지속상승,코인추천,2022-08-07,0.891339383603602
2024-04-01,주별지속상승,코인추천,2022-08-14,0.9568334213809571
2024-04-01,주별지속상승,코인추천,2022-08-21,0.7076389488019811
2024-04-01,주별지속상승,코인추천,2022-08-28,0.5271354109420938
2024-04-01,주별지속상승,코인추천,2022-09-04,0.37218735116110585
2024-04-01,주별지속상승,코인추천,2022-09-11,0.4057281774850999
2024-04-01,주별지속상승,코인추천,2022-09-18,0.5478984982266382
2024-04-01,주별지속상승,코인추천,2022-09-25,0.4632348972718631
2024-04-01,주별지속상승,코인추천,2022-10-02,0.4680292578117151
2024-04-01,주별지속상승,코인추천,2022-10-09,0.3769758024644668
2024-04-01,주별지속상승,코인추천,2022-10-16,0.43767744944746667
2024-04-01,주별지속상승,코인추천,2022-10-23,0.44087237664370343
2024-04-01,주별지속상승,코인추천,2022-10-30,0.5111588052154133
2024-04-01,주별지속상승,코인추천,2022-11-06,0.702846558007626
2024-04-01,주별지속상승,코인추천,2022-11-13,0.6565220834076911
2024-04-01,주별지속상승,코인추천,2022-11-20,0.659717010603928
2024-04-01,주별지속상승,코인추천,2022-11-27,0.509561341617295
2024-04-01,주별지속상승,코인추천,2022-12-04,0.37857523580808217
2024-04-01,주별지속상승,코인추천,2022-12-11,0.4935867056361116
2024-04-01,주별지속상승,코인추천,2022-12-18,0.4360799858493483
2024-04-01,주별지속상승,코인추천,2022-12-25,0.37378284501372716
2024-04-01,주별지속상승,코인추천,2023-01-01,0.30988430108899345
2024-04-01,주별지속상승,코인추천,2023-01-08,0.40732958057421226
2024-04-01,주별지속상승,코인추천,2023-01-15,0.5638731342078216
2024-04-01,주별지속상승,코인추천,2023-01-22,0.8577926480431171
2024-04-01,주별지속상승,코인추천,2023-01-29,1.0127387380786077
2024-04-01,주별지속상승,코인추천,2023-02-05,0.9424523095068977
2024-04-01,주별지속상승,코인추천,2023-02-12,0.9280790766148269
2024-04-01,주별지속상승,코인추천,2023-02-19,0.792298610265762
2024-04-01,주별지속상승,코인추천,2023-02-26,1.1373349894953473
2024-04-01,주별지속상승,코인추천,2023-03-05,0.6772891101832297
2024-04-01,주별지속상승,코인추천,2023-03-12,0.5271334411965968
2024-04-01,주별지속상승,코인추천,2023-03-19,0.6788865737813481
2024-04-01,주별지속상승,코인추천,2023-03-26,0.8514047633961406
2024-04-01,주별지속상승,코인추천,2023-04-02,0.8370236515220814
2024-04-01,주별지속상승,코인추천,2023-04-09,0.8929348774562236
2024-04-01,주별지속상승,코인추천,2023-04-16,0.8018853615999691
2024-04-01,주별지속상승,코인추천,2023-04-23,0.6070026816115197
2024-04-01,주별지속상승,코인추천,2023-04-30,0.5047689508229399
2024-04-01,주별지속상승,코인추천,2023-05-07,0.42170872270277443
2024-04-01,주별지속상승,코인추천,2023-05-14,0.608600145209638
2024-04-01,주별지속상승,코인추천,2023-05-21,0.6852744584283244
2024-04-01,주별지속상승,코인추천,2023-05-28,0.49838106617596367
2024-04-01,주별지속상승,코인추천,2023-06-04,0.4392749130455851
2024-04-01,주별지속상승,코인추천,2023-06-11,0.40732761082871527
2024-04-01,주별지속상승,코인추천,2023-06-18,0.4169104226719283
2024-04-01,주별지속상승,코인추천,2023-06-25,0.48400192404740155
2024-04-01,주별지속상승,코인추천,2023-07-02,0.46004193982112346
2024-04-01,주별지속상승,코인추천,2023-07-09,0.42809266785875666
2024-04-01,주별지속상승,코인추천,2023-07-16,0.5654705978059399
2024-04-01,주별지속상승,코인추천,2023-07-23,0.6261702750434427
2024-04-01,주별지속상승,코인추천,2023-07-30,0.6213778842490877
2024-04-01,주별지속상승,코인추천,2023-08-06,0.5447035710304015
2024-04-01,주별지속상승,코인추천,2023-08-13,0.5926255092284546
2024-04-01,주별지속상승,코인추천,2023-08-20,0.6022122605626617
2024-04-01,주별지속상승,코인추천,2023-08-27,0.46803122755721216
2024-04-01,주별지속상승,코인추천,2023-09-03,0.4041346533779756
2024-04-01,주별지속상승,코인추천,2023-09-10,0.33384822480626564
2024-04-01,주별지속상승,코인추천,2023-09-17,0.424899710408017
2024-04-01,주별지속상승,코인추천,2023-09-24,0.4185098560155437
2024-04-01,주별지속상승,코인추천,2023-10-01,0.34822539718933077
2024-04-01,주별지속상승,코인추천,2023-10-08,0.4360819555948453
2024-04-01,주별지속상승,코인추천,2023-10-15,0.41531295907380994
2024-04-01,주별지속상승,코인추천,2023-10-22,0.5718584824529162
2024-04-01,주별지속상승,코인추천,2023-10-29,0.8514047633961406
2024-04-01,주별지속상승,코인추천,2023-11-05,0.8689748932299451
2024-04-01,주별지속상승,코인추천,2023-11-12,1.3833345348780863
2024-04-01,주별지속상승,코인추천,2023-11-19,1.0638575732183948
2024-04-01,주별지속상승,코인추천,2023-11-26,0.8881444564073655
2024-04-01,주별지속상승,코인추천,2023-12-03,0.8482078664544069
2024-04-01,주별지속상승,코인추천,2023-12-10,1.9456200542152753
2024-04-01,주별지속상승,코인추천,2023-12-17,1.4520234998516783
2024-04-01,주별지속상승,코인추천,2023-12-24,1.1277521776521342
2024-04-01,주별지속상승,코인추천,2023-12-31,1.2092188816651754
2024-04-01,주별지속상승,코인추천,2024-01-07,1.3721542594367553
2024-04-01,주별지속상승,코인추천,2024-01-14,1.4312584428216368
2024-04-01,주별지속상승,코인추천,2024-01-21,1.0478829372372112
2024-04-01,주별지속상승,코인추천,2024-01-28,0.7651456685887444
2024-04-01,주별지속상승,코인추천,2024-02-04,0.6900648794771823
2024-04-01,주별지속상승,코인추천,2024-02-11,0.7347938602244958
2024-04-01,주별지속상승,코인추천,2024-02-18,1.4823733384704296
2024-04-01,주별지속상승,코인추천,2024-02-25,1.9056854340078138
2024-04-01,주별지속상승,코인추천,2024-03-03,3.6739949078139413
2024-04-01,주별지속상승,코인추천,2024-03-10,5.490232229054613
2024-04-01,주별지속상승,코인추천,2024-03-17,6.287331109096718
2024-04-01,주별지속상승,코인추천,2024-03-24,2.8577284343399123
2024-04-01,주별지속상승,코인추천,2024-03-31,3.1915845381281662
2024-04-01,주별지속상승,타이거ETF,2021-04-11,58.9067809925206
2024-04-01,주별지속상승,타이거ETF,2021-04-18,49.09711421937038
2024-04-01,주별지속상승,타이거ETF,2021-04-25,33.62615597238078
2024-04-01,주별지속상승,타이거ETF,2021-05-02,34.26060958847881
2024-04-01,주별지속상승,타이거ETF,2021-05-09,33.04050235851197
2024-04-01,주별지속상승,타이거ETF,2021-05-16,27.18398765467118
2024-04-01,주별지속상승,타이거ETF,2021-05-23,26.061485787874616
2024-04-01,주별지속상승,타이거ETF,2021-05-30,36.94484549440584
2024-04-01,주별지속상승,타이거ETF,2021-06-06,29.86822356059821
2024-04-01,주별지속상승,타이거ETF,2021-06-13,30.258659303177417
2024-04-01,주별지속상승,타이거ETF,2021-06-20,37.8233223427345
2024-04-01,주별지속상승,타이거ETF,2021-06-27,31.722786192900344
2024-04-01,주별지속상승,타이거ETF,2021-07-04,34.2606095884788
2024-04-01,주별지속상승,타이거ETF,2021-07-11,36.896043705939334
2024-04-01,주별지속상승,타이거ETF,2021-07-18,45.92483720769389
2024-04-01,주별지속상승,타이거ETF,2021-07-25,53.733523479481605
2024-04-01,주별지속상승,타이거ETF,2021-08-01,30.746700408926873
2024-04-01,주별지속상승,타이거ETF,2021-08-08,35.48071681844564
2024-04-01,주별지속상승,타이거ETF,2021-08-15,44.021469214450725
2024-04-01,주별지속상승,타이거ETF,2021-08-22,36.31038830583327
2024-04-01,주별지속상승,타이거ETF,2021-08-29,38.89701706235276
2024-04-01,주별지속상승,타이거ETF,2021-09-05,39.873104632563496
2024-04-01,주별지속상승,타이거ETF,2021-09-12,51.73255012306818
2024-04-01,주별지속상승,타이거ETF,2021-09-19,36.55440975182663
2024-04-01,주별지속상승,타이거ETF,2021-09-26,32.30843980676915
2024-04-01,주별지속상승,타이거ETF,2021-10-03,36.749629409353496
2024-04-01,주별지속상승,타이거ETF,2021-10-10,32.74767733781484
2024-04-01,주별지속상승,타이거ETF,2021-10-17,32.357243381472905
2024-04-01,주별지속상승,타이거ETF,2021-10-24,39.970713568208296
2024-04-01,주별지속상승,타이거ETF,2021-10-31,48.46266060327235
2024-04-01,주별지속상승,타이거ETF,2021-11-07,44.411903170792655
2024-04-01,주별지속상승,타이거ETF,2021-11-14,49.63396247229815
2024-04-01,주별지속상승,타이거ETF,2021-11-21,61.298193663987774
2024-04-01,주별지속상승,타이거ETF,2021-11-28,53.78232705418537
2024-04-01,주별지속상승,타이거ETF,2021-12-05,42.85016734542492
2024-04-01,주별지속상승,타이거ETF,2021-12-12,44.509513892674725
2024-04-01,주별지속상승,타이거ETF,2021-12-19,38.06734557496514
2024-04-01,주별지속상승,타이거ETF,2021-12-26,44.363101382326164
2024-04-01,주별지속상승,타이거ETF,2022-01-02,40.65397433148464
2024-04-01,주별지속상승,타이거ETF,2022-01-09,43.38701381211543
2024-04-01,주별지속상승,타이거ETF,2022-01-16,35.431913243741874
2024-04-01,주별지속상승,타이거ETF,2022-01-23,35.675936475972506
2024-04-01,주별지속상승,타이거ETF,2022-01-30,39.48266888998429
2024-04-01,주별지속상승,타이거ETF,2022-02-06,32.99169878380821
2024-04-01,주별지속상승,타이거ETF,2022-02-13,43.631035258108795
2024-04-01,주별지속상승,타이거ETF,2022-02-20,39.28745280493197
2024-04-01,주별지속상승,타이거ETF,2022-02-27,34.9926739264589
2024-04-01,주별지속상승,타이거ETF,2022-03-06,29.42898602955252
2024-04-01,주별지속상승,타이거ETF,2022-03-13,23.67008026135652
2024-04-01,주별지속상승,타이거ETF,2022-03-20,30.697895047985845
2024-04-01,주별지속상승,타이거ETF,2022-03-27,33.08930771945302
2024-04-01,주별지속상승,타이거ETF,2022-04-03,31.03952542962401
2024-04-01,주별지속상승,타이거ETF,2022-04-10,27.867248417947522
2024-04-01,주별지속상승,타이거ETF,2022-04-17,24.060514217698454
2024-04-01,주별지속상승,타이거ETF,2022-04-24,24.646164259092718
2024-04-01,주별지속상승,타이거ETF,2022-05-01,27.232793015612224
2024-04-01,주별지속상승,타이거ETF,2022-05-08,20.351385380619657
2024-04-01,주별지속상승,타이거ETF,2022-05-15,21.37627473929689
2024-04-01,주별지속상승,타이거ETF,2022-05-22,22.059535502573222
2024-04-01,주별지속상승,타이거ETF,2022-05-29,17.42312802869926
2024-04-01,주별지속상승,타이거ETF,2022-06-05,17.1791065827059
2024-04-01,주별지속상승,타이거ETF,2022-06-12,15.178131440055202
2024-04-01,주별지속상승,타이거ETF,2022-06-19,21.717905120935054
2024-04-01,주별지속상승,타이거ETF,2022-06-26,19.18008351159386
2024-04-01,주별지속상승,타이거ETF,2022-07-03,16.39823688378476
2024-04-01,주별지속상승,타이거ETF,2022-07-10,18.496822748317527
2024-04-01,주별지속상승,타이거ETF,2022-07-17,13.323565235278531
2024-04-01,주별지속상승,타이거ETF,2022-07-24,30.307462877881182
2024-04-01,주별지속상승,타이거ETF,2022-07-31,21.278669376126626
2024-04-01,주별지속상승,타이거ETF,2022-08-07,22.401164097974117
2024-04-01,주별지속상승,타이거ETF,2022-08-14,20.693017548495092
2024-04-01,주별지속상승,타이거ETF,2022-08-21,20.985840782954952
2024-04-01,주별지속상승,타이거ETF,2022-08-28,19.22888708629763
2024-04-01,주별지속상승,타이거ETF,2022-09-04,20.595406826613022
2024-04-01,주별지속상승,타이거ETF,2022-09-11,14.494870676778868
2024-04-01,주별지속상승,타이거ETF,2022-09-18,13.177152724929964
2024-04-01,주별지속상승,타이거ETF,2022-09-25,12.0058490696669
2024-04-01,주별지속상승,타이거ETF,2022-10-02,16.20301901249516
2024-04-01,주별지속상승,타이거ETF,2022-10-09,13.958020637613828
2024-04-01,주별지속상승,타이거ETF,2022-10-16,12.103459791548971
2024-04-01,주별지속상승,타이거ETF,2022-10-23,14.690088548068472
2024-04-01,주별지속상승,타이거ETF,2022-10-30,15.226933228521695
2024-04-01,주별지속상승,타이거ETF,2022-11-06,14.641283187127433
2024-04-01,주별지속상승,타이거ETF,2022-11-13,15.81258505615323
2024-04-01,주별지속상승,타이거ETF,2022-11-20,12.591500897298433
2024-04-01,주별지속상승,타이거ETF,2022-11-27,14.787695697475996
2024-04-01,주별지속상승,타이거ETF,2022-12-04,12.981938426114903
2024-04-01,주별지속상승,타이거ETF,2022-12-11,10.492915032765668
2024-04-01,주별지속상승,타이거ETF,2022-12-18,16.73986726542293
2024-04-01,주별지속상승,타이거ETF,2022-12-25,11.322591878865106
2024-04-01,주별지속상승,타이거ETF,2023-01-01,12.689113405417773
2024-04-01,주별지속상승,타이거ETF,2023-01-08,12.103458005311701
2024-04-01,주별지속상승,타이거ETF,2023-01-15,18.203997727620397
2024-04-01,주별지속상승,타이거ETF,2023-01-22,15.470956460752333
2024-04-01,주별지속상승,타이거ETF,2023-01-29,14.934109994061833
2024-04-01,주별지속상승,타이거ETF,2023-02-05,22.157144438218022
2024-04-01,주별지속상승,타이거ETF,2023-02-12,21.03464435765872
2024-04-01,주별지속상승,타이거ETF,2023-02-19,16.251822587198923
2024-04-01,주별지속상승,타이거ETF,2023-02-26,17.76475662410016
2024-04-01,주별지속상승,타이거ETF,2023-03-05,15.959001138976337
2024-04-01,주별지속상승,타이거ETF,2023-03-12,19.52171389323203
2024-04-01,주별지속상승,타이거ETF,2023-03-19,16.642260116015397
2024-04-01,주별지속상승,타이거ETF,2023-03-26,20.204972870271092
2024-04-01,주별지속상승,타이거ETF,2023-04-02,21.864319417520893
2024-04-01,주별지속상승,타이거ETF,2023-04-09,33.18691486886054
2024-04-01,주별지속상승,타이거ETF,2023-04-16,35.578325754090436
2024-04-01,주별지속상승,타이거ETF,2023-04-23,28.35529130993425
2024-04-01,주별지속상승,타이거ETF,2023-04-30,21.327471164593124
2024-04-01,주별지속상승,타이거ETF,2023-05-07,15.568567182634402
2024-04-01,주별지속상승,타이거ETF,2023-05-14,15.9101957780353
2024-04-01,주별지속상승,타이거ETF,2023-05-21,19.27769244723866
2024-04-01,주별지속상승,타이거ETF,2023-05-28,19.716931764521632
2024-04-01,주별지속상승,타이거ETF,2023-06-04,18.98486385406699
2024-04-01,주별지속상승,타이거ETF,2023-06-11,18.301604877027927
2024-04-01,주별지속상승,타이거ETF,2023-06-18,28.940941351328515
2024-04-01,주별지속상승,타이거ETF,2023-06-25,29.282571732966673
2024-04-01,주별지속상승,타이거ETF,2023-07-02,22.645187330204756
2024-04-01,주별지속상승,타이거ETF,2023-07-09,27.525618036309346
2024-04-01,주별지속상승,타이거ETF,2023-07-16,40.995601140648255
2024-04-01,주별지속상승,타이거ETF,2023-07-23,47.340160522713056
2024-04-01,주별지속상승,타이거ETF,2023-07-30,87.70131519221236
2024-04-01,주별지속상승,타이거ETF,2023-08-06,70.22937644386026
2024-04-01,주별지속상승,타이거ETF,2023-08-13,38.2137580853137
2024-04-01,주별지속상승,타이거ETF,2023-08-20,34.7974560551693
2024-04-01,주별지속상승,타이거ETF,2023-08-27,35.822347200083804
2024-04-01,주별지속상승,타이거ETF,2023-09-03,42.16690479591133
2024-04-01,주별지속상승,타이거ETF,2023-09-10,36.700824048412464
2024-04-01,주별지속상승,타이거ETF,2023-09-17,31.918002277952674
2024-04-01,주별지속상승,타이거ETF,2023-09-24,25.57344825459969
2024-04-01,주별지속상승,타이거ETF,2023-10-01,21.425078314000654
2024-04-01,주별지속상승,타이거ETF,2023-10-08,19.863342488632924
2024-04-01,주별지속상승,타이거ETF,2023-10-15,19.13127815065283
2024-04-01,주별지속상승,타이거ETF,2023-10-22,23.328446307243812
2024-04-01,주별지속상승,타이거ETF,2023-10-29,25.866269702822276
2024-04-01,주별지속상승,타이거ETF,2023-11-05,26.06148936034915
2024-04-01,주별지속상승,타이거ETF,2023-11-12,31.039525429624003
2024-04-01,주별지속상승,타이거ETF,2023-11-19,27.57442339725038
2024-04-01,주별지속상승,타이거ETF,2023-11-26,30.551484323874543
2024-04-01,주별지속상승,타이거ETF,2023-12-03,32.11322193547955
