기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-19|||주별 급상승|||투자종류|||금융상품|||950.0|||8.11%|||금융위, ‘상품성신탁 공시 도입’  투자 자보호 강화·보험금청구권 신탁 도입|||https://n.news.naver.com/mnews/article/123/0002329906?sid=101|||0.0%||||||SK하이닉스주가||||||"
2024-03-19|||주별 급상승|||투자종류|||금융상품|||950.0|||8.11%|||증권사 신탁·랩 만기 불일치 운용시 고객 동의 받아야…리스크 절차도 강화|||https://news.mtn.co.kr/news-detail/2024031816082791883|||0.0%||||||검색상위종목||||||
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||앱클론, 신주 89만주 추가 상장…우선주의 보통주 전환 물량|||http://www.thebigdata.co.kr/view.php?ud=202403190752387257cd1e7f0bdf_23|||0.0%||||||환율||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||시스코, 37.2조원에 '스플렁크' 인수 마쳤다…""세계 최대 SW 기업 중 하나""|||http://www.it-b.co.kr/news/articleView.html?idxno=74348|||0.0%||||||삼성전자주가||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||플래티어, 신주 2.1만 주 추가 상장…주식매수선택권 물량|||http://www.thebigdata.co.kr/view.php?ud=202403190750405972cd1e7f0bdf_23|||0.0%||||||달러환율||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||[오늘의 증시리포트] DL, 영업이익 3배 증가 예상|||https://www.etoday.co.kr/news/view/2341518|||0.0%||||||미국환율||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||[더벨][유통사 PB 열전]'론칭 10년' 무신사스탠다드, 영토확장 승부수 통할까|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403111450005360107743|||0.0%||||||나스닥||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||[더벨][Company Watch]'선택과집중' 바이브컴퍼니, 메타버스 철수 결단|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403070943333240104589|||0.0%||||||현대차주가||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||판타지오,  투자 경고종목 지정…""주가 상승시 거래 정지""|||http://www.thebigdata.co.kr/view.php?ud=202403190735227402cd1e7f0bdf_23|||0.0%||||||홍콩H지수||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||미·중 과학자들 ""AI 개발, 냉전시대 핵처럼 관리 필요""|||https://n.news.naver.com/mnews/article/015/0004961514?sid=104|||0.0%||||||주식||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||유통 강자 롯데의 새 승부수 배터리·바이오 사업 '올인' [권상집의 논전(論戰...|||https://n.news.naver.com/mnews/article/586/0000074786?sid=101|||0.0%||||||SK하이닉스주가||||||"
"2024-03-19|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||150.0|||3.79%|||LG· CJ·롯데 등 국내 대기업이 中 알리와 손잡은 속내는|||https://weekly.hankooki.com/news/articleView.html?idxno=7085887|||0.0%||||||검색상위종목||||||"
2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||춘여고 앞 토스트 팔던 사장님의 '추억의 감성 햄버거'|||https://www.mstoday.co.kr/news/articleView.html?idxno=89596|||0.2%||||||의정부맛집||||||
"2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||최양락·팽현숙 ""TV·유튜브 어디든 무대…웃기면 살아남아"" [코미디언을 만나...|||https://n.news.naver.com/mnews/article/421/0007414926?sid=106|||0.2%||||||막국수||||||"
2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||위드짚 비상주사무실 소자본  창업 프로그램 '투게더 프렌즈' 지점 모집|||https://www.enetnews.co.kr/news/articleView.html?idxno=21856|||0.2%||||||창업||||||
2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||[밀물썰물] 무인 헬스장|||https://n.news.naver.com/mnews/article/082/0001260080?sid=110|||0.2%||||||맛집추천||||||
"2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||""인생의 주인공은 나"" 트로트 가수 알고보니… 투잡  뛰는 회장님 [민지혜의 알...|||https://n.news.naver.com/mnews/article/015/0004959282?sid=101|||0.2%||||||투잡||||||"
2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||삼성·현대차 직원들도  투잡  뛴다... 4대그룹 4610명 부업 전선 나서|||https://n.news.naver.com/mnews/article/023/0003821778?sid=101|||0.2%||||||창업박람회||||||
2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||아스널 MF로 뛰며 ‘ 투잡 ’대박→자산만 100억 파운드 ‘충격’→‘친정팀’인...|||https://sports.news.naver.com/news.nhn?oid=117&aid=0003811501|||0.2%||||||옹심이||||||
"2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||부산진구, '찐로컬 메이커  창업 과정' 운영|||https://n.news.naver.com/mnews/article/003/0012416889?sid=102|||0.2%||||||범일동맛집||||||"
"2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||'N잡러'까지 무인 스터디카페  창업 … '작심', 프리미엄으로 승부수|||https://www.pointe.co.kr/news/articleView.html?idxno=9618|||0.2%||||||창업대출||||||"
2024-03-19|||주별 급상승|||투잡창업|||돈버는법|||1010.0|||960.0%|||[인터뷰] 주짓수 국가대표에서 300억 CEO를 꿈꾸는 2만 인플루언서 정현송|||https://www.psnews.co.kr/news/articleView.html?idxno=2048779|||0.2%||||||시니어일자리||||||
"2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||[리뷰] 그리되, 그리지 않은 것 같은, - 그리고 다시 지우고, 버리고 다시 발...|||https://www.artinsight.co.kr/news/view.php?no=69210|||0.0%||||||삼성중공업주가||||||"
2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||‘헬로아트’ 역대급 볼거리 속 화려한 피날레 “미술 대중화에 새로운 대안 ...|||https://n.news.naver.com/mnews/article/016/0002282127?sid=106|||0.0%||||||아시아증시||||||
2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||[평론가가 뽑은 좋은 수필-3] 한혜경 '이토록 유쾌한 자기 긍정'|||https://daily.hankooki.com/news/articleView.html?idxno=1063538|||0.0%||||||셀트리온주가||||||
2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||40여년 교육자의 길 떠나  화가 로 인생 2막|||http://www.kbmaeil.com/news/articleView.html?idxno=988680|||0.0%||||||삼성전자우주가||||||
2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||대전 미술계 굵직한 궤적… 79년 발자취를 따라가다|||https://n.news.naver.com/mnews/article/656/0000083495?sid=103|||0.0%||||||나스닥지수||||||
2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||[리뷰] 한결같았던 70여 년  그림  인생 '이길범: 긴 여로에서'|||http://www.joongboo.com/news/articleView.html?idxno=363641890|||0.0%||||||KT주가||||||
2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||꽃 피기 전에 만나는  한국  작가들의 봄꽃|||http://www.elle.co.kr/article/84877|||0.0%||||||알바||||||
2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||[전시장 IN]단색 화가  신기옥‥통찰의 힘 필연의 귀환[갤러리 비선재]|||http://www.insightkorea.co.kr/news/articleView.html?idxno=131361|||0.0%||||||서울전시회||||||
"2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||MBN '헬로아트', 작가 '씩씩'과 호흡 맞춘 방송인 홍록기 최종 우승…역대급 ...|||https://n.news.naver.com/mnews/article/076/0004122583?sid=106|||0.0%||||||비트코인ETF||||||"
"2024-03-19|||주별 급상승|||한국화가그림|||미술품|||40.0|||162.5%|||화려한 산세, 푸근한 석불…곰삭은 색채 속 실감 나는 우리 산천|||http://www.beopbo.com/news/articleView.html?idxno=321467|||0.0%||||||손해평가사||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||[K-뷰티, 출생의 비밀] ①인삼을 피부에 바르면 어떨까?…'설화수' 전설이 시...|||http://www.mkhealth.co.kr/news/articleView.html?idxno=67607|||73.5%||||||삼성중공업주가||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||[단독]코인 시세조종도 패스트트랙 도입…증거인멸·도주 '틈' 원천 차단|||https://n.news.naver.com/mnews/article/421/0007419640?sid=102|||73.5%||||||아시아증시||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||해외  주요증시 3월 19일|||https://www.bntnews.co.kr/article/view/bnt202403180062|||73.5%||||||셀트리온주가||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||[속보] FOMC 점도표 ""금리인하 후퇴"" …뉴욕증시 비트코인 ""엔비디아 GTC 폭발...|||http://www.g-enews.com/ko-kr/news/article/news_all/2024031720461181974a01bf698f_1/article.html|||73.5%||||||삼성전자우주가||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||우크라이나 드론공격에...국제유가 4개월반만에 최고|||https://n.news.naver.com/mnews/article/015/0004961484?sid=101|||73.5%||||||나스닥지수||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||허각·신용재·임한별, 4월 '허용별 2024 LIVE IN LA' 개최|||http://enter.etoday.co.kr/news/view/256315|||73.5%||||||KT주가||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||엔비디아 GTC 앞두고 AI랠리 재개,뉴욕증시 상승 출발|||https://n.news.naver.com/mnews/article/015/0004961481?sid=101|||73.5%||||||알바||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||테슬라, 4월부터 모델Y 판매가 인상으로 주가 기지개|||https://n.news.naver.com/mnews/article/015/0004961475?sid=101|||73.5%||||||서울전시회||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||뉴욕증시 프리뷰, 3월 FOMC·엔비디아 GTC 앞두고 상승...알파벳·테슬라↑ V...|||https://www.newspim.com/news/view/20240318001109|||73.5%||||||비트코인ETF||||||"
"2024-03-19|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17030.0|||12.85%|||'먹보형2' 제작진 ""김선호, '갯마을 차차차'로 태국 접수..공항 입성기 기대""|||https://n.news.naver.com/mnews/article/477/0000479332?sid=106|||73.5%||||||손해평가사||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||[단독]코인 시세조종도 패스트트랙 도입…증거인멸·도주 '틈' 원천 차단|||https://n.news.naver.com/mnews/article/421/0007419640?sid=102|||2.0%||||||환율||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||해외  주요증시 3월 19일|||https://www.bntnews.co.kr/article/view/bnt202403180062|||2.0%||||||삼성전자주가||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||[속보] FOMC 점도표 ""금리인하 후퇴"" …뉴욕증시 비트코인 ""엔비디아 GTC 폭발...|||http://www.g-enews.com/ko-kr/news/article/news_all/2024031720461181974a01bf698f_1/article.html|||2.0%||||||달러환율||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||우크라이나 드론공격에...국제유가 4개월반만에 최고|||https://n.news.naver.com/mnews/article/015/0004961484?sid=101|||2.0%||||||미국환율||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||엔비디아 GTC 앞두고 AI랠리 재개,뉴욕증시 상승 출발|||https://n.news.naver.com/mnews/article/015/0004961481?sid=101|||2.0%||||||나스닥||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||테슬라, 4월부터 모델Y 판매가 인상으로 주가 기지개|||https://n.news.naver.com/mnews/article/015/0004961475?sid=101|||2.0%||||||현대차주가||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||뉴욕증시 프리뷰, 3월 FOMC·엔비디아 GTC 앞두고 상승...알파벳·테슬라↑ V...|||https://www.newspim.com/news/view/20240318001109|||2.0%||||||홍콩H지수||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||메리츠·KB·키움·토스·한화투자증권 外 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503424|||2.0%||||||주식||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||테슬라, 저가 매수 '실종'…엔비디아·반도체는 역대급 순매수[서학픽]|||https://n.news.naver.com/mnews/article/008/0005013433?sid=101|||2.0%||||||SK하이닉스주가||||||"
"2024-03-19|||주별 급상승|||해외선물거래|||ETF,테마주|||4860.0|||8.19%|||HTS 점검하다 ‘개미’ 울린 KB증권…“회장보다 낫네” 연봉킹 과장님 [한양...|||https://n.news.naver.com/mnews/article/666/0000036530?sid=101|||2.0%||||||검색상위종목||||||"
"2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||[속보] FOMC 점도표 ""금리인하 후퇴"" …뉴욕증시 비트코인 ""엔비디아 GTC 폭발...|||http://www.g-enews.com/ko-kr/news/article/news_all/2024031720461181974a01bf698f_1/article.html|||0.0%||||||엔화환율||||||"
2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||메리츠·KB·키움·토스·한화투자증권 外 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503424|||0.0%||||||엔화||||||
2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||HTS 점검하다 ‘개미’ 울린 KB증권…“회장보다 낫네” 연봉킹 과장님 [한양...|||https://n.news.naver.com/mnews/article/666/0000036530?sid=101|||0.0%||||||테슬라주가||||||
"2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||[토큰포스트 마감 브리핑] 국민의힘, 총선서 가상자산 과세 연기 검토 공약 外|||https://www.tokenpost.kr/article-169698|||0.0%||||||유로환율||||||"
"2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||[증권소식] 다음주 '주총 슈퍼위크, 28일 하루에만 700개사/""서학개미, 특정종...|||https://www.asiatime.co.kr/article/20240318500241|||0.0%||||||환율조회||||||"
2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||[#증권톡톡] KB증권 취약계층 아동 대상 무료 축구교실·삼성증권 총상금 2억...|||http://www.newsworks.co.kr/news/articleView.html?idxno=746841|||0.0%||||||중국환율||||||
2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||[뉴욕마켓워치] 고물가 여파 지속…달러↑주식↓채권 혼조|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302178|||0.0%||||||다우존스||||||
"2024-03-19|||주별 급상승|||해외선물수수료|||WTI|||3520.0|||14.88%|||""똘똘한 1장 vs 가성비 알짜""…신용카드 연회비 '극과 극'|||https://www.kgnews.co.kr/news/article.html?no=785788|||0.0%||||||다우나스닥||||||"
