기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||애플 위기론 확산…절박한 팀쿡 ""中 사랑한다""|||https://n.news.naver.com/mnews/article/018/0005700352?sid=101|||71.0%||| |||엔화||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||“슬플 때도 함께 가는거야” LG의 의리?…애플 역대급 위기에 눈물짓는 이 종...|||https://n.news.naver.com/mnews/article/009/0005278383?sid=101|||71.0%||| |||테슬라주가||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||‘고점부담·中 미국 기술기업 제재’뉴욕증시 3대지수 일제히 하락 마감…나...|||http://www.betanews.net:8080/article/1462797.html|||71.0%||| |||유로환율||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||삼성전자 27개월만에 '8만전자' 복귀…코스피, 2770선 돌파|||https://n.news.naver.com/mnews/article/277/0005397226?sid=101|||71.0%||| |||환율조회||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||SK하이닉스 신고가 경신…삼성전자도 '8만전자' 눈앞|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303326|||71.0%||| |||중국환율||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||딜링룸 24시…챙겨봐야 할 국제경제뉴스|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303321|||71.0%||| |||원달러환율||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||뉴욕증시, 美 기술주 중국 제재에 '하락'|||http://www.ftoday.co.kr/news/articleView.html?idxno=318421|||71.0%||| |||다우존스||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||[뉴욕 마켓 브리핑](3월26일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303317|||71.0%||| |||다우나스닥||| |||"
"2024-03-26|||주별 지속상승|||알파벳주가|||미국주식,달러환율,미국금리|||26010.0|||4.36%|||[특징주] 삼성전자, ‘8만전자’까지 500원 남았다… SK하이닉스도 3%대 상승...|||https://n.news.naver.com/mnews/article/366/0000980708?sid=101|||71.0%||| |||해외증시||| |||"
2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||4월부터 보험료 10% 비싸진다… 암보험  막차타기 전략|||http://www.fntimes.com/html/view.php?ud=202403242356292876dd55077bc2_18|||27.0%||| |||건강보험||| |||
"2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||3대진단비보험 및  비갱신형   암보험  가입 추천, 보험비교사이트 적극 활용법!|||http://www.livesnews.com/news/article.html?no=40260|||27.0%||| |||간병인보험||| |||"
2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||미래에셋생명 “온라인  암보험  가입하고 상품권 받으세요”|||https://www.fetv.co.kr/news/article.html?no=161268|||27.0%||| |||건강보험료||| |||
"2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||미래에셋생명, 온라인  암보험  가입 이벤트 진행|||https://www.ekoreanews.co.kr/news/articleView.html?idxno=72442|||27.0%||| |||암보험||| |||"
"2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||미래에셋생명, 온라인  암보험  인기투표 1위 기념 가입 이벤트|||http://www.womentimes.co.kr/news/articleView.html?idxno=72664|||27.0%||| |||농협손해보험||| |||"
2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||[보험 현미경] '운전훈수자격시험장' 프로모션 실시|||https://www.asiatime.co.kr/article/20240318500337|||27.0%||| |||보험||| |||
"2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||미래에셋생명, ‘온라인  암보험 ’ 가입 이벤트 진행|||https://www.ekn.kr/web/view.php?key=20240318027547155|||27.0%||| |||메리츠||| |||"
2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||미래에셋생명 '온라인  암보험 ' 인기투표 1위 기념 가입 이벤트 진행|||https://daily.hankooki.com/news/articleView.html?idxno=1063453|||27.0%||| |||AIG손해보험||| |||
"2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||미래에셋생명, 온라인  암보험  가입 이벤트|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1844581|||27.0%||| |||건강||| |||"
"2024-03-26|||주별 지속상승|||암보험비갱신형|||건강보험|||19720.0|||30.26%|||미래에셋생명, 3월 '온라인  암보험 ' 가입 이벤트 실시|||https://www.econovill.com/news/articleView.html?idxno=649246|||27.0%||| |||암보험비갱신형||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||“돈 없어  주식 처분했다”…1억5천만원어치 커피 쏜 유명유튜버, 무슨일이|||https://n.news.naver.com/mnews/article/009/0005278461?sid=102|||59.1%||| |||나스닥종합||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||""상여자네""…1억5000만원  주식  팔아 구독자에 스벅 쏜 유튜버|||https://n.news.naver.com/mnews/article/025/0003349911?sid=102|||59.1%||| |||카카오주가||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||[오전 주요 국제금융뉴스] (26일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303410|||59.1%||| |||금양주가||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||피스커 상장폐지·리비안 급락...전기차 패권 美에서 中으로?|||https://n.news.naver.com/mnews/article/366/0000980873?sid=104|||59.1%||| |||국제유가||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||1위 어도비, 주가 급락에 '한숨'…2위 캔바는 '몸집 키우기'|||https://n.news.naver.com/mnews/article/277/0005397450?sid=104|||59.1%||| |||한미반도체주가||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||설문조사 구독자에 커피 쏘는데 수만명이...1억5000만원  주식  판 유튜버|||https://n.news.naver.com/mnews/article/023/0003824529?sid=102|||59.1%||| |||HMM주가||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||엔비디아가 지핀 美증시 인기…증권사, 서학개미 모시기 불꽃 경쟁|||https://www.viva100.com/main/view.php?key=20240326010008607|||59.1%||| |||레인보우로보틱스주가||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||[파워인터뷰 화제人] 유창수 벡트 대표 “벡트, 디지털 사이니지 시장에서 글...|||https://news.mtn.co.kr/news-detail/2024032611170776933|||59.1%||| |||공모주일정||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%|||""상여자 中 상여자"" 127만 유튜버 '회사원A'가 실수 후 구독자들과 약속 지키...|||https://www.huffingtonpost.kr/news/articleView.html?idxno=218176|||59.1%||| |||엘앤에프주가||| |||"
"2024-03-26|||주별 지속상승|||애플주식|||테마주,미국주식,WTI,달러환율,미국금리|||36580.0|||1.89%||| 애플 , 美·EU 반독점 공방 속에서도 중국시장 확보에 총력|||https://www.fortunekorea.co.kr/news/articleView.html?idxno=36103|||59.1%||| |||나스닥선물지수||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||'이제 진짜 가는거니'...난리난 삼성전자 주가 근황 [지금이뉴스]|||https://n.news.naver.com/mnews/article/052/0002015275?sid=101|||59.4%||| |||엔화환율||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||""차익 실현보다 쟁여두기""…미 반도체 상승 베팅한 서학개미|||https://www.etoday.co.kr/news/view/2344299|||59.4%||| |||엔화||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||[집중진단] 삼성·LG도 뛰어드는 '로봇산업'…세계 최강자는 어디?|||https://n.news.naver.com/mnews/article/374/0000376330?sid=101|||59.4%||| |||테슬라주가||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||삼성전자 주가, 2년 3개월 만에 장중 8만 원대 기록|||https://n.news.naver.com/mnews/article/052/0002015252?sid=101|||59.4%||| |||유로환율||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||""상여자네""…1억5000만원  주식  팔아 구독자에 스벅 쏜 유튜버|||https://n.news.naver.com/mnews/article/025/0003349911?sid=102|||59.4%||| |||환율조회||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||[오전 주요 국제금융뉴스] (26일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303410|||59.4%||| |||중국환율||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||[해외 주식  Click] 서학개미, 반도체·비트코인 '줍줍'...2주 연속 폭풍 순매수|||http://www.metroseoul.co.kr/article/20240326500448|||59.4%||| |||원달러환율||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||""네이버 때문에 고통스럽다""…최수연 대표, 주주들 질책에 '진땀'|||https://n.news.naver.com/mnews/article/629/0000276374?sid=105|||59.4%||| |||다우존스||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||[특징주] 코세스, 삼성  엔비디아  12단 HBM3E 공급 가속도…기술 초격차 선점에...|||https://www.financialpost.co.kr/news/articleView.html?idxno=202701|||59.4%||| |||다우나스닥||| |||"
"2024-03-26|||주별 지속상승|||엔비디아주식|||미국주식,미국금리|||26170.0|||37.28%|||`너무 올랐는데`…월가 “슈퍼마이크로, 뜨거운 랠리 지속” (영상)|||https://n.news.naver.com/mnews/article/018/0005700359?sid=101|||59.4%||| |||해외증시||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||""AI 본격 확산에 따른 다방면 수혜 전망""...KB증권, 삼성전기 '주목'|||https://www.techm.kr/news/articleView.html?idxno=122155|||64.8%||| |||엔화환율||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||글로벌 자금, 멕시코 페소 강세 베팅…""통화 수익률 세계 최고""|||https://n.news.naver.com/mnews/article/001/0014589730?sid=101|||64.8%||| |||엔화||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||""220조원 돌려줬다""…日기업 '주주환원' 사상 최대치|||https://n.news.naver.com/mnews/article/015/0004964704?sid=104|||64.8%||| |||테슬라주가||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||일본증시 부활 축배...주주환원 25조엔 ‘역대 최대’|||https://www.etoday.co.kr/news/view/2344335|||64.8%||| |||유로환율||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||현대제철, 제59기 정기주주총회 열고 주주와 소통 강화 행보|||https://www.thefairnews.co.kr/news/articleView.html?idxno=24559|||64.8%||| |||환율조회||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||[주총] 서강현 현대제철 사장 ""배터리 사업 리스크 커…철강 본원 경쟁력에 집...|||https://n.news.naver.com/mnews/article/119/0002813590?sid=101|||64.8%||| |||중국환율||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||美달러화 따라 출렁이는  엔화 …151엔대 중반서 고착|||https://n.news.naver.com/mnews/article/018/0005700433?sid=101|||64.8%||| |||원달러환율||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||서강현 현대제철 사장 ""강재개발 통해 신규 수요 증가에 대응...배터리 사업,...|||http://www.newsroad.co.kr/news/articleView.html?idxno=28206|||64.8%||| |||다우존스||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||[해외주식 Click] 서학개미, 반도체·비트코인 '줍줍'...2주 연속 폭풍 순매수|||http://www.metroseoul.co.kr/article/20240326500448|||64.8%||| |||다우나스닥||| |||"
"2024-03-26|||주별 지속상승|||엔화|||미국주식,WTI,달러환율|||2401000.0|||39.32%|||한국 증시 ‘밸류업’, 엔캐리 트레이드에 달렸다|||http://www.g-enews.com/ko-kr/news/article/news_all/202403261358552584868af56dd7_1/article.html|||64.8%||| |||해외증시||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%|||美달러화 따라 출렁이는  엔화 …151엔대 중반서 고착|||https://n.news.naver.com/mnews/article/018/0005700433?sid=101|||82.9%||| |||엔화환율||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%|||한국 증시 ‘밸류업’, 엔캐리 트레이드에 달렸다|||http://www.g-enews.com/ko-kr/news/article/news_all/202403261358552584868af56dd7_1/article.html|||82.9%||| |||엔화||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%|||다음을 주목해야 할 17년 만의 일본 금리 인상|||https://n.news.naver.com/mnews/article/028/0002682529?sid=101|||82.9%||| |||테슬라주가||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%|||[서환-오전] 위안화 연동해 등락…4.60원↓|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303392|||82.9%||| |||유로환율||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%|||[서환] 위안화 주시 속 1,340원 아래로…4.30원↓|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303367|||82.9%||| |||환율조회||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%|||日정부 거듭 엔저 견제 발언… 재무상 ""모든 수단 배제 않고 적절 대응""|||https://n.news.naver.com/mnews/article/003/0012450306?sid=104|||82.9%||| |||중국환율||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%|||[아시아라운드업 3/26] 유엔 사무총장 ""'가자지구 휴전' 안보리 결의안 반드시...|||http://kor.theasian.asia/archives/357260|||82.9%||| |||원달러환율||| |||"
"2024-03-26|||주별 지속상승|||엔화환율|||미국주식,WTI,달러환율|||2770900.0|||41.12%||| 엔화  약세에 日정부 연일 강경 발언…""모든 수단 고려해 대응""|||https://n.news.naver.com/mnews/article/277/0005397290?sid=101|||82.9%||| |||다우존스||| |||"
