기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-01 00:00:00|||67.22726|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-02 00:00:00|||46.13852|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-03 00:00:00|||41.57999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-04 00:00:00|||56.89311|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-05 00:00:00|||59.23876|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-06 00:00:00|||65.8774|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-07 00:00:00|||63.81942000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-08 00:00:00|||61.341|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-09 00:00:00|||44.14693|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-10 00:00:00|||36.88869|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-11 00:00:00|||64.7267|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-12 00:00:00|||67.51493|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-13 00:00:00|||56.36202|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-14 00:00:00|||55.94157|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-15 00:00:00|||54.41469|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-16 00:00:00|||36.80017|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-17 00:00:00|||35.052|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-18 00:00:00|||62.71298000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-19 00:00:00|||57.114399999999996|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-20 00:00:00|||55.21132|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-21 00:00:00|||55.83093|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-22 00:00:00|||56.56118|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-23 00:00:00|||38.96879|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-24 00:00:00|||31.599910000000005|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-25 00:00:00|||60.10179|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-26 00:00:00|||56.14072999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-27 00:00:00|||65.32418|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-28 00:00:00|||58.66342|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-29 00:00:00|||57.64549|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-04-30 00:00:00|||43.79287|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-01 00:00:00|||47.15645|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-02 00:00:00|||62.44744|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-03 00:00:00|||54.0385|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-04 00:00:00|||52.46736|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-05 00:00:00|||50.43151|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-06 00:00:00|||70.74574|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-07 00:00:00|||40.38504|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-08 00:00:00|||49.90042|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-09 00:00:00|||80.68156|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-10 00:00:00|||85.15158|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-11 00:00:00|||82.16419|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-12 00:00:00|||100.0|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-13 00:00:00|||77.31799|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-14 00:00:00|||55.56539|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-15 00:00:00|||47.55476|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-16 00:00:00|||69.39588|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-17 00:00:00|||62.71298000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-18 00:00:00|||65.61186|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-19 00:00:00|||71.18831|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-20 00:00:00|||62.75724|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-21 00:00:00|||44.76654|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-22 00:00:00|||39.92033|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-23 00:00:00|||60.168169999999996|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-24 00:00:00|||57.24716999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-25 00:00:00|||59.5707|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-26 00:00:00|||63.22195000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-27 00:00:00|||59.96901|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-28 00:00:00|||40.98251|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-29 00:00:00|||35.64947|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-30 00:00:00|||56.69395|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-05-31 00:00:00|||54.90151999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-01 00:00:00|||44.4346|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-02 00:00:00|||49.9668|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-03 00:00:00|||50.49789|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-04 00:00:00|||36.46824|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-05 00:00:00|||30.714749999999995|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-06 00:00:00|||43.59371|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-07 00:00:00|||53.352509999999995|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-08 00:00:00|||52.77716|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-09 00:00:00|||47.09006|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-10 00:00:00|||53.70657|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-11 00:00:00|||45.31976|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-12 00:00:00|||49.83403|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-13 00:00:00|||86.21376|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-14 00:00:00|||85.04093|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-15 00:00:00|||79.53086|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-16 00:00:00|||77.14096|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-17 00:00:00|||69.48439|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-18 00:00:00|||54.52533|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-19 00:00:00|||58.90683|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-20 00:00:00|||64.99225|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-21 00:00:00|||64.37264|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-22 00:00:00|||65.30205|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-23 00:00:00|||61.31886999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-24 00:00:00|||59.460049999999995|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-25 00:00:00|||45.36401|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-26 00:00:00|||41.33657|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-27 00:00:00|||58.132329999999996|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-28 00:00:00|||57.97742|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-29 00:00:00|||60.079660000000004|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-06-30 00:00:00|||61.98273|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-01 00:00:00|||62.66873|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-02 00:00:00|||38.63686|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-03 00:00:00|||36.00354|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-04 00:00:00|||53.662310000000005|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-05 00:00:00|||59.41579|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-06 00:00:00|||59.15025000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-07 00:00:00|||52.93206|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-08 00:00:00|||59.769859999999994|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-09 00:00:00|||41.46935|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-10 00:00:00|||37.02146|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-11 00:00:00|||54.32617|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-12 00:00:00|||57.49059|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-13 00:00:00|||63.39898|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-14 00:00:00|||58.02168000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-15 00:00:00|||58.06593999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-16 00:00:00|||36.84443|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-17 00:00:00|||44.50099|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-18 00:00:00|||68.37795|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-19 00:00:00|||62.403180000000006|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-20 00:00:00|||69.57291|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-21 00:00:00|||62.04912|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-22 00:00:00|||56.73821|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-23 00:00:00|||42.84133|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-24 00:00:00|||42.55366|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-25 00:00:00|||57.99955|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-26 00:00:00|||58.02168000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-27 00:00:00|||55.36623|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-28 00:00:00|||59.260889999999996|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-29 00:00:00|||58.862579999999994|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-30 00:00:00|||47.26709|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-07-31 00:00:00|||38.76963|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-01 00:00:00|||56.76034|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-02 00:00:00|||60.92055|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-03 00:00:00|||55.01216999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-04 00:00:00|||58.99535|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-05 00:00:00|||54.45895000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-06 00:00:00|||38.37132|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-07 00:00:00|||34.60942|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-08 00:00:00|||52.97632|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-09 00:00:00|||56.33988999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-10 00:00:00|||57.2693|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-11 00:00:00|||57.20292|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-12 00:00:00|||53.28611999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-13 00:00:00|||42.53153|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-14 00:00:00|||38.39344|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-15 00:00:00|||51.53795|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-16 00:00:00|||57.86678|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-17 00:00:00|||58.7298|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-18 00:00:00|||55.63177|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-19 00:00:00|||67.24939|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-20 00:00:00|||44.52312|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-21 00:00:00|||39.52201|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-22 00:00:00|||61.96061|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-23 00:00:00|||60.56649000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-24 00:00:00|||54.54746|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-25 00:00:00|||55.9637|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-26 00:00:00|||56.118610000000004|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-27 00:00:00|||46.38194|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-28 00:00:00|||36.18057|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-29 00:00:00|||60.19029999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-30 00:00:00|||64.32839|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-08-31 00:00:00|||66.98384|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-01 00:00:00|||58.33148|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-02 00:00:00|||56.98163|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-03 00:00:00|||37.90661|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-04 00:00:00|||35.33967|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-05 00:00:00|||55.05642|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-06 00:00:00|||59.48217999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-07 00:00:00|||61.76145|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-08 00:00:00|||52.865669999999994|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-09 00:00:00|||42.5094|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-10 00:00:00|||33.37021|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-11 00:00:00|||31.33436|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-12 00:00:00|||45.45253|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-13 00:00:00|||62.11550999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-14 00:00:00|||61.40738999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-15 00:00:00|||52.29032|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-16 00:00:00|||50.34299|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-17 00:00:00|||36.8223|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-18 00:00:00|||33.14892|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-19 00:00:00|||64.39477|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-20 00:00:00|||55.25558|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-21 00:00:00|||52.578|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-22 00:00:00|||59.85837000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-23 00:00:00|||55.43261|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-24 00:00:00|||40.25226|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-25 00:00:00|||35.49457|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-26 00:00:00|||61.84996|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-27 00:00:00|||55.98583|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-28 00:00:00|||65.81102|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-29 00:00:00|||58.90683|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-09-30 00:00:00|||55.05642|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-01 00:00:00|||38.99092|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-02 00:00:00|||30.20579|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-03 00:00:00|||43.01836|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-04 00:00:00|||58.132329999999996|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-05 00:00:00|||54.08275999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-06 00:00:00|||54.72449|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-07 00:00:00|||48.63907|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-08 00:00:00|||37.33126|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-09 00:00:00|||32.131|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-10 00:00:00|||41.49148|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-11 00:00:00|||53.79508|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-12 00:00:00|||49.41358|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-13 00:00:00|||60.30095|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-14 00:00:00|||56.67183|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-15 00:00:00|||39.56627|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-16 00:00:00|||32.04248|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-17 00:00:00|||51.89201|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-18 00:00:00|||51.80349|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-19 00:00:00|||54.25979000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-20 00:00:00|||52.90993|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-21 00:00:00|||51.626459999999994|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-22 00:00:00|||35.25116|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-23 00:00:00|||30.493470000000002|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-24 00:00:00|||52.00265|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-25 00:00:00|||49.17017|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-26 00:00:00|||58.862579999999994|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-27 00:00:00|||53.59592|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-28 00:00:00|||51.028980000000004|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-29 00:00:00|||39.63266|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-30 00:00:00|||36.46824|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-10-31 00:00:00|||50.01105999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-01 00:00:00|||54.25979000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-02 00:00:00|||49.94467|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-03 00:00:00|||55.3441|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-04 00:00:00|||50.608540000000005|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-05 00:00:00|||40.03098|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-06 00:00:00|||34.14472|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-07 00:00:00|||50.03318999999999|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-08 00:00:00|||59.92476|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-09 00:00:00|||68.51073|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-10 00:00:00|||74.61827|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-11 00:00:00|||64.79309|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-12 00:00:00|||43.61584|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-13 00:00:00|||37.92874|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-14 00:00:00|||65.30205|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-15 00:00:00|||56.716080000000005|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-16 00:00:00|||55.87519000000001|||
2024-03-20|||일별급상승|||트레이딩뷰|||2022-11-17 00:00:00|||52.046910000000004|||
